u27	i77	0.0
u27	i191	0.0
u27	i9	0.0
u27	i586	0.0
u27	i426	0.0
u27	i76	0.0
u28	i348	0.0
u28	i56	0.0
u28	i103	0.0
u28	i481	0.0
u28	i619	0.0
u28	i464	0.0
u28	i116	0.0
u29	i50	0.0
u29	i151	0.0
u29	i349	0.0
u29	i76	0.0
u29	i570	0.0
u31	i183	0.0
u31	i641	0.0
u31	i115	0.0
u31	i595	0.0
u31	i172	0.0
u31	i572	0.0
u31	i385	0.0
u31	i174	0.0
u31	i329	0.0
u31	i174	0.0
u31	i360	0.0
u31	i496	0.0
u31	i193	0.0
u33	i480	0.0
u33	i476	0.0
u33	i240	0.0
u33	i193	0.0
u33	i625	0.0
u33	i624	0.0
u33	i29	0.0
u33	i94	0.0
u34	i464	0.0
u34	i178	0.0
u34	i115	0.0
u34	i166	0.0
u34	i400	0.0
u35	i335	0.0
u35	i389	0.0
u35	i311	0.0
u36	i8	0.0
u36	i220	0.3429594059723208
u38	i352	0.0
u38	i464	0.0
u38	i258	0.0
u38	i586	0.0
u38	i247	0.0
u38	i8	0.0
u38	i369	0.0
u38	i634	0.0
u38	i586	0.0
u39	i464	0.0
u39	i380	0.0
u41	i220	0.3429594059723208
u41	i586	0.0
u41	i577	0.0
u41	i90	0.0
u42	i130	0.0
u42	i6	0.0
u42	i650	0.0
u42	i93	0.4411591641304554
u42	i559	0.0
u42	i516	0.0
u42	i97	0.0
u42	i582	0.0
u42	i455	0.0
u42	i582	0.0
u42	i246	0.0
u42	i93	0.4411591641304554
u42	i451	0.0
u42	i380	0.0
u42	i582	0.0
u42	i139	0.0
u42	i369	0.0
u42	i381	0.0
u42	i199	0.0
u42	i93	0.4411591641304554
u42	i93	0.4411591641304554
u42	i462	0.0
u42	i582	0.0
u42	i582	0.0
u42	i582	0.0
u42	i93	0.4411591641304554
u42	i451	0.0
u42	i552	0.0
u42	i569	0.0
u42	i451	0.0
u42	i124	0.0
u42	i552	0.0
u42	i336	0.0
u42	i369	0.0
u42	i612	0.0
u42	i93	0.4411591641304554
u42	i451	0.0
u42	i582	0.0
u42	i371	0.0
u42	i89	0.0
u42	i93	0.4411591641304554
u42	i277	0.0
u42	i93	0.4411591641304554
u42	i552	0.0
u42	i336	0.0
u42	i269	0.0
u42	i451	0.0
u42	i334	0.0
u42	i559	0.0
u42	i269	0.0
u42	i261	0.0
u42	i141	0.0
u42	i559	0.0
u42	i379	0.0
u42	i77	0.0
u42	i77	0.0
u42	i369	0.0
u42	i582	0.0
u42	i77	0.0
u42	i270	0.0
u42	i527	0.0
u42	i559	0.0
u42	i557	0.0
u42	i444	0.0
u42	i81	0.0
u42	i215	0.0
u42	i624	0.0
u42	i379	0.0
u42	i559	0.0
u42	i379	0.0
u42	i19	0.0
u42	i270	0.0
u42	i189	0.0
u42	i174	0.0
u42	i186	0.0
u42	i167	0.0
u42	i66	0.0
u42	i552	0.0
u42	i320	0.0
u42	i6	0.0
u42	i559	0.0
u42	i575	0.0
u43	i335	0.0
u43	i93	0.4411591641304554
u43	i619	0.0
u43	i162	0.0
u43	i245	0.0
u43	i156	0.0
u43	i110	0.0
u44	i9	0.0
u44	i351	0.0
u44	i9	0.0
u44	i351	0.0
u44	i220	0.3429594059723208
u44	i486	0.0
u44	i595	0.0
u44	i586	0.0
u44	i544	0.0
u44	i469	0.0
u44	i464	0.0
u44	i379	0.0
u44	i469	0.0
u44	i524	0.0
u44	i21	0.0
u44	i376	0.0
u44	i482	0.0
u44	i563	0.0
u45	i586	0.0
u45	i88	0.0
u46	i464	0.0
u46	i199	0.0
u46	i654	0.0
u46	i35	0.0
u46	i76	0.0
u46	i431	0.0
u46	i433	0.0
u46	i471	0.0
u46	i464	0.0
u46	i199	0.0
u46	i654	0.0
u46	i35	0.0
u46	i193	0.0
u46	i349	0.0
u46	i311	0.0
u46	i119	0.0
u46	i201	0.0
u46	i199	0.0
u46	i547	0.0
u46	i654	0.0
u46	i362	0.0
u46	i547	0.0
u46	i211	0.0
u46	i20	0.0
u46	i547	0.0
u46	i67	0.0
u46	i193	0.0
u46	i263	0.0
u46	i397	0.0
u46	i199	0.0
u46	i442	0.0
u46	i193	0.0
u46	i325	0.0
u46	i76	0.0
u46	i366	0.0
u46	i335	0.0
u46	i35	0.0
u46	i193	0.0
u46	i469	0.0
u46	i445	0.0
u46	i284	0.0
u46	i626	0.0
u46	i76	0.0
u46	i400	0.0
u46	i586	0.0
u46	i619	0.0
u46	i204	0.0
u46	i586	0.0
u46	i93	0.4411591641304554
u47	i583	0.0
u47	i586	0.0
u47	i95	0.0
u48	i540	0.0
u48	i630	0.0
u48	i394	0.0
u48	i9	0.0
u48	i325	0.0
u48	i199	0.0
u48	i349	0.0
u48	i220	0.3429594059723208
u49	i384	0.0
u49	i16	0.0
u49	i229	0.0
u49	i66	0.0
u49	i227	0.0
u49	i215	0.0
u49	i612	0.0
u49	i229	0.0
u49	i373	0.0
u49	i314	0.0
u49	i70	0.0
u49	i141	0.0
u49	i16	0.0
u49	i135	0.0
u49	i190	0.0
u49	i341	0.0
u49	i319	0.0
u49	i595	0.0
u49	i217	0.0
u49	i324	0.0
u49	i341	0.0
u49	i464	0.0
u49	i341	0.0
u49	i549	0.0
u49	i324	0.0
u49	i217	0.0
u49	i310	0.0
u49	i462	0.0
u49	i10	0.0
u49	i624	0.0
u49	i632	0.0
u49	i499	0.0
u49	i229	0.0
u49	i73	0.0
u49	i369	0.0
u49	i319	0.0
u49	i17	0.0
u49	i73	0.0
u49	i404	0.0
u49	i357	0.0
u49	i16	0.0
u49	i341	0.0
u49	i319	0.0
u49	i298	0.0
u49	i219	0.0
u49	i341	0.0
u49	i10	0.0
u49	i229	0.0
u49	i95	0.0
u49	i467	0.0
u49	i286	0.0
u49	i95	0.0
u49	i404	0.0
u49	i467	0.0
u49	i244	0.0
u49	i30	0.0
u49	i441	0.0
u49	i3	0.0
u49	i341	0.0
u49	i510	0.0
u49	i20	0.0
u49	i9	0.0
u49	i480	0.0
u49	i70	0.0
u49	i381	0.0
u49	i341	0.0
u49	i314	0.0
u49	i70	0.0
u50	i464	0.0
u50	i430	0.0
u50	i343	0.0
u50	i88	0.0
u51	i474	0.0
u51	i102	0.0
u51	i652	0.0
u52	i619	0.0
u52	i169	0.0
u52	i207	0.0
u52	i619	0.0
u52	i169	0.0
u52	i207	0.0
u52	i169	0.0
u52	i619	0.0
u52	i90	0.0
u53	i90	0.0
u53	i634	0.0
u54	i249	0.0
u54	i30	0.0
u54	i315	0.0
u54	i482	0.0
u56	i464	0.0
u56	i155	0.0
u56	i464	0.0
u56	i155	0.0
u56	i126	0.0
u56	i82	0.0
u56	i220	0.3429594059723208
u56	i481	0.0
u56	i261	0.0
u56	i9	0.0
u56	i289	0.0
u56	i575	0.0
u56	i45	0.0
u56	i220	0.3429594059723208
u56	i613	0.0
u56	i220	0.3429594059723208
u56	i351	0.0
u56	i132	0.0
u56	i424	0.0
u56	i449	0.0
u56	i220	0.3429594059723208
u57	i151	0.0
u57	i325	0.0
u58	i199	0.0
u58	i607	0.0
u58	i72	0.0
u58	i53	0.0
u58	i481	0.0
u59	i362	0.0
u59	i591	0.0
u60	i348	0.0
u60	i433	0.0
u60	i471	0.0
u60	i9	0.0
u60	i325	0.0
u60	i37	0.0
u60	i293	0.0
u60	i9	0.0
u60	i325	0.0
u60	i37	0.0
u60	i293	0.0
u61	i464	0.0
u61	i88	0.0
u61	i93	0.4411591641304554
u63	i464	0.0
u63	i479	0.0
u63	i326	0.0
u63	i172	0.0
u63	i651	0.0
u63	i134	0.0
u63	i478	0.0
u63	i479	0.0
u63	i172	0.0
u63	i335	0.0
u63	i236	0.0
u63	i525	0.0
u63	i66	0.0
u63	i478	0.0
u63	i479	0.0
u63	i412	0.0
u64	i9	0.0
u64	i402	0.0
u64	i258	0.0
u64	i641	0.0
u65	i618	0.0
u65	i261	0.0
u66	i374	0.0
u66	i537	0.0
u66	i547	0.0
u66	i210	0.0
u66	i67	0.0
u66	i102	0.0
u66	i155	0.0
u66	i593	0.0
u66	i263	0.0
u66	i76	0.0
u66	i141	0.0
u66	i329	0.0
u66	i504	0.0
u66	i103	0.0
u66	i507	0.0
u66	i76	0.0
u66	i422	0.0
u66	i547	0.0
u66	i210	0.0
u66	i234	0.0
u66	i67	0.0
u66	i537	0.0
u66	i374	0.0
u66	i399	0.0
u66	i525	0.0
u66	i547	0.0
u66	i210	0.0
u66	i651	0.0
u66	i293	0.0
u66	i67	0.0
u66	i293	0.0
u66	i653	0.0
u66	i210	0.0
u66	i177	0.0
u66	i525	0.0
u66	i547	0.0
u66	i211	0.0
u66	i255	0.0
u66	i293	0.0
u66	i67	0.0
u66	i362	0.0
u66	i493	0.0
u66	i547	0.0
u66	i210	0.0
u66	i293	0.0
u66	i234	0.0
u66	i67	0.0
u66	i486	0.0
u66	i246	0.0
u66	i134	0.0
u66	i478	0.0
u66	i547	0.0
u66	i234	0.0
u66	i493	0.0
u66	i547	0.0
u66	i648	0.0
u66	i196	0.0
u66	i149	0.0
u66	i76	0.0
u66	i197	0.0
u66	i197	0.0
u66	i624	0.0
u66	i197	0.0
u66	i537	0.0
u66	i547	0.0
u66	i210	0.0
u66	i10	0.0
u66	i108	0.0
u66	i569	0.0
u66	i76	0.0
u66	i46	0.0
u66	i106	0.0
u66	i611	0.0
u66	i448	0.0
u66	i219	0.0
u66	i76	0.0
u66	i537	0.0
u66	i281	0.0
u66	i135	0.0
u66	i9	0.0
u66	i369	0.0
u66	i197	0.0
u66	i298	0.0
u66	i204	0.0
u66	i255	0.0
u66	i311	0.0
u66	i119	0.0
u66	i320	0.0
u66	i197	0.0
u66	i582	0.0
u66	i293	0.0
u66	i186	0.0
u66	i478	0.0
u66	i95	0.0
u66	i178	0.0
u66	i320	0.0
u66	i210	0.0
u66	i108	0.0
u66	i547	0.0
u66	i246	0.0
u66	i642	0.0
u66	i372	0.0
u66	i218	0.0
u66	i619	0.0
u66	i295	0.0
u66	i95	0.0
u66	i134	0.0
u66	i246	0.0
u66	i369	0.0
u66	i197	0.0
u66	i639	0.0
u66	i213	0.0
u66	i645	0.0
u66	i240	0.0
u66	i47	0.0
u66	i20	0.0
u66	i46	0.0
u66	i106	0.0
u66	i76	0.0
u66	i350	0.0
u66	i328	0.0
u66	i263	0.0
u66	i547	0.0
u66	i73	0.0
u66	i211	0.0
u66	i590	0.0
u66	i76	0.0
u66	i67	0.0
u66	i157	0.0
u66	i211	0.0
u66	i73	0.0
u66	i525	0.0
u66	i547	0.0
u66	i93	0.4411591641304554
u66	i546	0.0
u66	i224	0.0
u66	i103	0.0
u66	i220	0.3429594059723208
u66	i476	0.0
u66	i339	0.0
u66	i482	0.0
u66	i374	0.0
u66	i537	0.0
u66	i547	0.0
u66	i210	0.0
u66	i67	0.0
u69	i530	0.0
u69	i262	0.0
u69	i326	0.0
u70	i8	0.0
u70	i353	0.0
u70	i313	0.0
u70	i373	0.0
u70	i215	0.0
u70	i110	0.0
u71	i8	0.0
u71	i394	0.0
u71	i50	0.0
u71	i199	0.0
u71	i349	0.0
u71	i625	0.0
u71	i604	0.0
u71	i624	0.0
u71	i220	0.3429594059723208
u72	i586	0.0
u73	i9	0.0
u73	i215	0.0
u73	i76	0.0
u73	i161	0.0
u73	i9	0.0
u73	i215	0.0
u73	i76	0.0
u73	i161	0.0
u73	i220	0.3429594059723208
u73	i226	0.0
u73	i335	0.0
u73	i215	0.0
u73	i76	0.0
u73	i180	0.0
u73	i9	0.0
u73	i76	0.0
u73	i80	0.0
u73	i478	0.0
u73	i619	0.0
u73	i572	0.0
u73	i362	0.0
u73	i215	0.0
u73	i76	0.0
u74	i523	0.0
u74	i601	0.0
u74	i98	0.0
u74	i11	0.0
u74	i114	0.0
u75	i234	0.0
u75	i485	0.0
u75	i102	0.0
u75	i360	0.0
u75	i478	0.0
u75	i206	0.0
u75	i553	0.0
u75	i624	0.0
u75	i66	0.0
u75	i366	0.0
u75	i27	0.0
u76	i289	0.0
u78	i258	0.0
u78	i8	0.0
u79	i652	0.0
u81	i619	0.0
u81	i591	0.0
u81	i496	0.0
u81	i464	0.0
u82	i527	0.0
u82	i621	0.0
u82	i80	0.0
u82	i277	0.0
u82	i249	0.0
u82	i22	0.0
u82	i288	0.0
u82	i95	0.0
u83	i262	0.0
u83	i642	0.0
u83	i619	0.0
u83	i624	0.0
u83	i335	0.0
u85	i464	0.0
u85	i20	0.0
u85	i90	0.0
u85	i624	0.0
u85	i89	0.0
u85	i50	0.0
u85	i327	0.0
u86	i9	0.0
u86	i572	0.0
u86	i46	0.0
u86	i106	0.0
u86	i469	0.0
u86	i210	0.0
u86	i586	0.0
u86	i20	0.0
u86	i464	0.0
u86	i88	0.0
u86	i8	0.0
u86	i88	0.0
u86	i523	0.0
u86	i456	0.0
u87	i167	0.0
u87	i222	0.0
u87	i586	0.0
u87	i239	0.0
u88	i220	0.3429594059723208
u88	i352	0.0
u88	i613	0.0
u90	i464	0.0
u90	i328	0.0
u90	i417	0.0
u90	i235	0.0
u91	i119	0.0
u91	i31	0.0
u91	i265	0.0
u92	i220	0.3429594059723208
u92	i369	0.0
u92	i63	0.0
u92	i261	0.0
u92	i464	0.0
u92	i641	0.0
u92	i220	0.3429594059723208
u92	i369	0.0
u92	i63	0.0
u92	i261	0.0
u92	i464	0.0
u92	i641	0.0
u92	i220	0.3429594059723208
u92	i641	0.0
u92	i189	0.0
u92	i369	0.0
u92	i63	0.0
u92	i261	0.0
u92	i471	0.0
u92	i464	0.0
u92	i156	0.0
u92	i282	0.0
u92	i95	0.0
u92	i380	0.0
u92	i63	0.0
u92	i261	0.0
u92	i464	0.0
u92	i615	0.0
u92	i369	0.0
u92	i63	0.0
u92	i95	0.0
u92	i338	0.0
u92	i269	0.0
u92	i624	0.0
u92	i369	0.0
u92	i63	0.0
u92	i261	0.0
u92	i586	0.0
u92	i539	0.0
u92	i586	0.0
u92	i380	0.0
u92	i63	0.0
u92	i261	0.0
u92	i49	0.0
u92	i464	0.0
u92	i618	0.0
u92	i631	0.8293114238685193
u92	i586	0.0
u92	i102	0.0
u92	i455	0.0
u92	i262	0.0
u92	i92	0.0
u92	i115	0.0
u92	i95	0.0
u93	i261	0.0
u94	i76	0.0
u94	i329	0.0
u94	i314	0.0
u94	i613	0.0
u94	i607	0.0
u94	i234	0.0
u94	i513	0.0
u94	i363	0.0
u94	i65	0.0
u94	i363	0.0
u95	i464	0.0
u95	i151	0.0
u95	i553	0.0
u95	i586	0.0
u95	i460	0.0
u95	i372	0.0
u96	i220	0.3429594059723208
u96	i453	0.0
u96	i316	0.0
u96	i57	0.0
u96	i408	0.0
u96	i464	0.0
u96	i453	0.0
u96	i316	0.0
u96	i505	0.0
u96	i215	0.0
u96	i464	0.0
u96	i64	0.0
u97	i624	0.0
u97	i24	0.0
u97	i425	0.0
u97	i29	0.0
u97	i586	0.0
u97	i80	0.0
u97	i350	0.0
u97	i156	0.0
u97	i42	0.0
u98	i220	0.3429594059723208
u98	i159	0.0
u98	i49	0.0
u98	i514	0.0
u98	i93	0.4411591641304554
u98	i609	0.0
u98	i640	0.0
u98	i656	0.0
u98	i591	0.0
u98	i159	0.0
u98	i642	0.0
u98	i656	0.0
u98	i591	0.0
u98	i223	0.0
u98	i142	0.0
u98	i422	0.0
u98	i656	0.0
u98	i591	0.0
u98	i135	0.0
u98	i186	0.0
u98	i228	0.0
u98	i596	0.0
u98	i656	0.0
u98	i591	0.0
u98	i135	0.0
u98	i640	0.0
u98	i373	0.0
u98	i524	0.0
u98	i93	0.4411591641304554
u98	i514	0.0
u98	i45	0.0
u98	i159	0.0
u98	i653	0.0
u98	i66	0.0
u98	i223	0.0
u98	i653	0.0
u98	i639	0.0
u98	i656	0.0
u98	i591	0.0
u98	i640	0.0
u98	i228	0.0
u98	i595	0.0
u98	i91	0.0
u98	i221	0.0
u98	i223	0.0
u98	i480	0.0
u98	i159	0.0
u98	i653	0.0
u98	i514	0.0
u98	i93	0.4411591641304554
u98	i135	0.0
u98	i581	0.0
u98	i656	0.0
u98	i591	0.0
u98	i26	0.0
u98	i228	0.0
u98	i596	0.0
u98	i640	0.0
u98	i425	0.0
u98	i221	0.0
u98	i20	0.0
u98	i411	0.0
u98	i591	0.0
u98	i653	0.0
u98	i161	0.0
u98	i93	0.4411591641304554
u98	i552	0.0
u98	i330	0.0
u98	i43	0.0
u98	i93	0.4411591641304554
u98	i215	0.0
u98	i663	0.0
u98	i215	0.0
u98	i93	0.4411591641304554
u98	i215	0.0
u98	i220	0.3429594059723208
u98	i663	0.0
u98	i411	0.0
u99	i335	0.0
u99	i153	0.0
u99	i115	0.0
u99	i476	0.0
u100	i154	0.0
u100	i151	0.0
u100	i102	0.0
u101	i8	0.0
u101	i394	0.0
u101	i127	0.0
u101	i377	0.0
u101	i649	0.0
u101	i491	0.0
u101	i493	0.0
u101	i586	0.0
u101	i417	0.0
u101	i115	0.0
u101	i656	0.0
u101	i491	0.0
u101	i123	0.0
u101	i441	0.0
u101	i99	0.0
u101	i619	0.0
u101	i127	0.0
u101	i635	0.0
u101	i394	0.0
u101	i282	0.0
u101	i335	0.0
u101	i441	0.0
u101	i232	0.0
u101	i377	0.0
u101	i649	0.0
u101	i507	0.0
u101	i369	0.0
u101	i88	0.0
u101	i160	0.0
u102	i350	0.0
u102	i618	0.0
u102	i95	0.0
u102	i400	0.0
u102	i290	0.0
u103	i335	0.0
u103	i586	0.0
u103	i115	0.0
u103	i180	0.0
u104	i89	0.0
u104	i390	0.0
u105	i413	0.0
u105	i8	0.0
u105	i353	0.0
u105	i614	0.0
u105	i586	0.0
u105	i607	0.0
u105	i93	0.4411591641304554
u105	i28	0.0
u105	i512	0.0
u105	i50	0.0
u105	i246	0.0
u105	i199	0.0
u105	i122	0.0
u105	i558	0.0
u105	i194	0.0
u106	i220	0.3429594059723208
u106	i630	0.0
u106	i612	0.0
u106	i382	0.0
u106	i400	0.0
u106	i220	0.3429594059723208
u106	i632	0.0
u106	i630	0.0
u106	i612	0.0
u106	i51	0.0
u106	i382	0.0
u106	i498	0.0
u106	i586	0.0
u106	i263	0.0
u106	i20	0.0
u106	i263	0.0
u106	i229	0.0
u106	i378	0.0
u106	i429	0.0
u106	i260	0.0
u106	i565	0.0
u106	i105	0.0
u106	i266	0.0
u106	i229	0.0
u106	i464	0.0
u106	i615	0.0
u106	i453	0.0
u106	i201	0.0
u106	i561	0.0
u106	i246	0.0
u106	i464	0.0
u106	i615	0.0
u106	i199	0.0
u106	i246	0.0
u106	i20	0.0
u106	i263	0.0
u106	i141	0.0
u106	i142	0.0
u106	i232	0.0
u106	i16	0.0
u106	i503	0.0
u110	i260	0.0
u110	i628	0.0
u110	i572	0.0
u110	i217	0.0
u110	i415	0.0
u110	i524	0.0
u110	i348	0.0
u110	i162	0.0
u110	i56	0.0
u110	i76	0.0
u110	i514	0.0
u110	i185	0.0
u110	i380	0.0
u110	i95	0.0
u110	i260	0.0
u110	i80	0.0
u110	i476	0.0
u110	i350	0.0
u110	i329	0.0
u110	i20	0.0
u110	i465	0.0
u110	i157	0.0
u110	i415	0.0
u110	i587	0.0
u110	i586	0.0
u110	i321	0.0
u110	i50	0.0
u111	i130	0.0
u111	i624	0.0
u112	i90	0.0
u113	i220	0.3429594059723208
u113	i95	0.0
u113	i564	0.0
u114	i8	0.0
u114	i250	0.0
u114	i350	0.0
u114	i62	0.0
u114	i180	0.0
u114	i206	0.0
u115	i76	0.0
u115	i265	0.0
u117	i90	0.0
u117	i155	0.0
u117	i328	0.0
u117	i366	0.0
u118	i622	0.0
u118	i262	0.0
u119	i265	0.0
u120	i90	0.0
u120	i464	0.0
u120	i376	0.0
u120	i80	0.0
u121	i343	0.0
u121	i220	0.3429594059723208
u121	i549	0.0
u121	i266	0.0
u121	i229	0.0
u121	i292	0.0
u122	i634	0.0
u122	i598	0.0
u122	i603	0.0
u122	i437	0.0
u122	i474	0.0
u122	i506	0.0
u123	i129	0.0
u123	i218	0.0
u123	i388	0.0
u123	i557	0.0
u123	i166	0.0
u123	i624	0.0
u123	i304	0.0
u124	i220	0.3429594059723208
u124	i613	0.0
u124	i289	0.0
u125	i220	0.3429594059723208
u125	i613	0.0
u126	i220	0.3429594059723208
u126	i613	0.0
u126	i171	0.0
u127	i533	0.0
u127	i316	0.0
u127	i229	0.0
u127	i464	0.0
u127	i316	0.0
u127	i95	0.0
u127	i93	0.4411591641304554
u130	i560	0.0
u130	i90	0.0
u131	i9	0.0
u131	i335	0.0
u131	i655	0.0
u131	i100	0.0
u131	i612	0.0
u131	i619	0.0
u132	i9	0.0
u132	i572	0.0
u132	i188	0.0
u132	i29	0.0
u132	i280	0.0
u132	i572	0.0
u132	i239	0.0
u132	i188	0.0
u132	i29	0.0
u132	i188	0.0
u132	i198	0.0
u132	i503	0.0
u132	i9	0.0
u132	i341	0.0
u132	i200	0.0
u132	i304	0.0
u132	i572	0.0
u132	i394	0.0
u132	i185	0.0
u132	i29	0.0
u132	i624	0.0
u132	i607	0.0
u132	i350	0.0
u132	i9	0.0
u132	i614	0.0
u132	i586	0.0
u132	i239	0.0
u132	i220	0.3429594059723208
u132	i318	0.0
u132	i220	0.3429594059723208
u132	i318	0.0
u132	i220	0.3429594059723208
u132	i583	0.0
u132	i220	0.3429594059723208
u132	i318	0.0
u132	i220	0.3429594059723208
u132	i607	0.0
u132	i261	0.0
u132	i9	0.0
u132	i598	0.0
u133	i464	0.0
u133	i149	0.0
u133	i95	0.0
u134	i110	0.0
u134	i651	0.0
u134	i427	0.0
u135	i8	0.0
u135	i586	0.0
u136	i495	0.0
u136	i71	0.0
u136	i612	0.0
u136	i260	0.0
u136	i71	0.0
u136	i39	0.0
u136	i612	0.0
u136	i315	0.0
u136	i108	0.0
u136	i71	0.0
u136	i572	0.0
u136	i71	0.0
u136	i38	0.0
u136	i572	0.0
u136	i71	0.0
u136	i612	0.0
u136	i572	0.0
u136	i55	0.0
u136	i93	0.4411591641304554
u136	i546	0.0
u136	i224	0.0
u136	i103	0.0
u136	i348	0.0
u136	i56	0.0
u136	i340	0.0
u136	i368	0.0
u136	i165	0.0
u136	i467	0.0
u136	i71	0.0
u136	i331	0.0
u136	i233	0.0
u136	i229	0.0
u136	i368	0.0
u136	i165	0.0
u136	i360	0.0
u136	i368	0.0
u136	i165	0.0
u136	i220	0.3429594059723208
u136	i169	0.0
u136	i102	0.0
u136	i368	0.0
u136	i165	0.0
u136	i55	0.0
u136	i71	0.0
u136	i171	0.0
u136	i193	0.0
u136	i246	0.0
u136	i368	0.0
u136	i165	0.0
u136	i71	0.0
u136	i51	0.0
u136	i368	0.0
u136	i165	0.0
u136	i624	0.0
u136	i39	0.0
u136	i71	0.0
u136	i143	0.0
u136	i368	0.0
u136	i165	0.0
u136	i71	0.0
u136	i612	0.0
u137	i413	0.0
u138	i353	0.0
u138	i586	0.0
u138	i137	0.0
u138	i353	0.0
u138	i586	0.0
u138	i137	0.0
u138	i348	0.0
u139	i339	0.0
u139	i586	0.0
u139	i529	0.0
u139	i581	0.0
u140	i400	0.0
u140	i9	0.0
u140	i76	0.0
u140	i107	0.0
u140	i400	0.0
u140	i229	0.0
u140	i333	0.0
u140	i407	0.0
u140	i229	0.0
u140	i66	0.0
u140	i66	0.0
u140	i229	0.0
