u23	i683	0.0
u23	i431	0.0
u23	i1237	0.0
u24	i683	0.0
u24	i1648	0.0
u24	i1241	0.0
u24	i1091	0.0
u24	i1742	0.0
u24	i740	0.0
u24	i431	0.0
u24	i1504	0.0
u24	i243	0.0
u24	i218	0.0
u24	i683	0.0
u24	i431	0.0
u24	i1237	0.0
u25	i635	0.0
u25	i894	0.0
u25	i1541	0.0
u25	i216	0.0
u26	i178	0.0
u26	i1097	0.0
u26	i1167	0.0
u26	i1191	0.0
u26	i936	0.0
u26	i686	0.0
u26	i243	0.0
u26	i218	0.0
u26	i1091	0.0
u29	i1827	0.0
u29	i1060	0.0
u31	i653	0.0
u31	i1338	0.0
u31	i601	0.0
u31	i1005	0.0
u31	i1778	0.0
u31	i1680	0.0
u31	i1468	0.0
u31	i1093	0.0
u31	i1032	0.0
u31	i1875	0.0
u32	i315	0.0
u32	i1254	0.0
u32	i466	0.0
u32	i842	0.0
u33	i444	0.0
u33	i1097	0.0
u33	i1760	0.0
u33	i979	0.0
u33	i303	0.0
u33	i522	0.0
u34	i853	0.0
u34	i120	0.0
u34	i522	0.0
u36	i1090	0.0
u36	i1609	0.0
u36	i1851	0.0
u36	i1115	0.0
u37	i1090	0.0
u37	i1609	0.0
u37	i1851	0.0
u37	i1115	0.0
u38	i397	0.0
u39	i897	0.0
u39	i897	0.0
u39	i752	0.0
u39	i724	0.0
u40	i1680	0.0
u40	i1468	0.0
u40	i1111	0.0
u40	i106	0.0
u41	i1760	0.0
u41	i1796	0.0
u41	i921	0.0
u41	i1241	0.0
u41	i341	0.0
u41	i522	0.0
u42	i1692	0.0
u42	i1388	0.0
u43	i458	0.0
u43	i829	0.0
u43	i1692	0.0
u43	i608	0.0
u43	i997	0.0
u43	i1555	0.0
u43	i323	0.0
u44	i1090	0.0
u44	i506	0.0
u44	i359	0.0
u44	i1029	0.0
u44	i1575	0.0
u44	i41	0.0
u44	i1778	0.0
u44	i1035	0.0
u44	i1222	0.0
u46	i343	0.0
u46	i1443	0.0
u46	i1005	0.0
u46	i359	0.0
u46	i769	0.0
u46	i359	0.0
u46	i637	0.0
u47	i769	0.0
u47	i359	0.0
u47	i637	0.0
u47	i359	0.0
u47	i1443	0.0
u47	i1357	0.0
u48	i218	0.0
u48	i788	0.0
u48	i1066	0.0
u48	i1090	0.0
u48	i1845	0.0
u48	i1339	0.0
u49	i1692	0.0
u50	i1821	0.0
u51	i1252	0.0
u51	i1319	0.0
u51	i218	0.0
u52	i1760	0.0
u52	i37	0.0
u52	i1095	0.0
u52	i1836	0.0
u52	i1097	0.0
u52	i1839	0.0
u52	i1686	0.0
u52	i1423	0.0
u53	i1090	0.0
u53	i1609	0.0
u53	i536	0.0
u53	i724	0.0
u55	i1669	0.0
u55	i1252	0.0
u55	i800	0.0
u55	i178	0.0
u55	i1097	0.0
u55	i1668	0.0
u55	i147	0.0
u55	i1812	0.0
u55	i1392	0.0
u56	i180	0.0
u56	i1440	0.0
u56	i787	0.0
u57	i632	0.0
u57	i959	0.0
u57	i163	0.0
u57	i968	0.0
u57	i632	0.0
u57	i870	0.0
u57	i1187	0.0
u57	i87	0.0
u58	i632	0.0
u58	i959	0.0
u58	i163	0.0
u58	i968	0.0
u58	i632	0.0
u58	i870	0.0
u58	i1187	0.0
u58	i87	0.0
u59	i1651	0.0
u59	i1414	0.0
u59	i1709	0.0
u59	i1172	0.0
u59	i1244	0.0
u59	i1324	0.0
u59	i1244	0.0
u59	i585	0.0
u59	i1324	0.0
u61	i22	0.0
u61	i700	0.0
u61	i115	0.0
u61	i429	0.0
u61	i1605	0.0
u62	i27	0.0
u62	i1760	0.0
u62	i1363	0.0
u62	i1680	0.0
u63	i1692	0.0
u63	i1244	0.0
u63	i1712	0.0
u65	i1692	0.0
u65	i955	0.0
u65	i588	0.0
u65	i1097	0.0
u65	i1059	0.0
u65	i1826	0.0
u65	i975	0.0
u65	i1770	0.0
u66	i1692	0.0
u66	i1388	0.0
u66	i955	0.0
u66	i588	0.0
u67	i1043	0.0
u67	i1881	0.0
u67	i897	0.0
u67	i1793	0.0
u67	i1827	0.0
u69	i1692	0.0
u69	i1547	0.0
u70	i1692	0.0
u70	i1547	0.0
u71	i1814	0.0
u71	i1001	0.0
u71	i1059	0.0
u71	i1343	0.0
u71	i115	0.0
u73	i1125	0.0
u73	i1778	0.0
u74	i418	0.0
u74	i92	0.0
u74	i1463	0.0
u74	i92	0.0
u74	i721	0.6403622100850582
u74	i1790	0.0
u74	i244	0.0
u74	i87	0.0
u75	i330	0.0
u75	i50	0.0
u75	i1176	0.0
u75	i1828	0.0
u75	i897	0.0
u76	i1065	0.0
u76	i1590	0.0
u76	i1176	0.0
u76	i178	0.0
u76	i1097	0.0
u76	i1875	0.0
u77	i1692	0.0
u77	i1213	0.0
u77	i1176	0.0
u78	i1213	0.0
u78	i69	0.0
u80	i1692	0.0
u80	i674	0.0
u82	i1692	0.0
u82	i913	0.0
u82	i24	0.0
u82	i481	0.0
u82	i700	0.0
u82	i701	0.0
u82	i131	0.0
u82	i700	0.0
u82	i913	0.0
u82	i1392	0.0
u82	i913	0.0
u82	i1830	0.0
u82	i1687	0.0
u82	i521	0.0
u82	i778	0.0
u82	i1002	0.0
u82	i977	0.0
u83	i171	0.0
u83	i1796	0.0
u83	i1840	0.0
u84	i1692	0.0
u85	i779	0.0
u85	i748	0.0
u85	i320	0.0
u85	i779	0.0
u85	i1097	0.0
u85	i1059	0.0
u86	i772	0.0
u86	i70	0.0
u87	i705	0.0
u87	i1108	0.0
u87	i780	0.0
u87	i1635	0.0
u89	i1692	0.0
u89	i418	0.0
u89	i1732	0.0
u89	i1111	0.0
u89	i1454	0.0
u90	i1814	0.0
u90	i1097	0.0
u90	i1059	0.0
u90	i1580	0.0
u90	i515	0.0
u92	i630	0.0
u92	i655	0.0
u92	i1392	0.0
u92	i1809	0.0
u92	i532	0.0
u92	i993	0.0
u93	i1692	0.0
u94	i1692	0.0
u94	i1816	0.0
u96	i1692	0.0
u96	i221	0.0
u97	i1692	0.0
u97	i218	0.0
u98	i1759	0.0
u98	i429	0.0
u98	i1692	0.0
u99	i1759	0.0
u99	i429	0.0
u99	i1692	0.0
u100	i1692	0.0
u100	i293	0.0
u100	i1473	0.0
u100	i1795	0.0
u100	i585	0.0
u101	i1692	0.0
u101	i1769	0.0
u101	i1270	0.0
u101	i87	0.0
u101	i1187	0.0
u101	i47	0.0
u102	i1692	0.0
u102	i747	0.0
u102	i379	0.0
u102	i164	0.0
u104	i522	0.0
u104	i1694	0.0
u104	i1097	0.0
u104	i218	0.0
u105	i1692	0.0
u105	i653	0.0
u105	i955	0.0
u105	i1224	0.0
u105	i147	0.0
u106	i1692	0.0
u106	i955	0.0
u107	i178	0.0
u107	i1097	0.0
u107	i866	0.0
u107	i900	0.0
u107	i768	0.0
u107	i582	0.0
u107	i49	0.0
u107	i550	0.0
u107	i755	0.0
u107	i1035	0.0
u107	i611	0.0
u107	i842	0.0
u107	i1533	0.0
u107	i867	0.0
u108	i1692	0.0
u108	i747	0.0
u109	i1692	0.0
u109	i1761	0.0
u109	i352	0.0
u109	i1767	0.0
u109	i244	0.0
u109	i220	0.0
u109	i1694	0.0
u111	i1692	0.0
u111	i682	0.0
u111	i1396	0.0
u111	i179	0.0
u111	i446	0.0
u111	i178	0.0
u111	i1097	0.0
u111	i352	0.0
u111	i402	0.0
u111	i682	0.0
u111	i865	0.0
u111	i600	0.0
u111	i431	0.0
u112	i1692	0.0
u112	i747	0.0
u112	i379	0.0
u112	i164	0.0
u113	i1692	0.0
u113	i1725	0.0
u113	i820	0.0
u113	i222	0.0
u113	i769	0.0
u113	i213	0.0
u113	i1668	0.0
u113	i164	0.0
u113	i1615	0.0
u113	i58	0.0
u113	i579	0.0
u113	i724	0.0
u113	i768	0.0
u113	i1393	0.0
u113	i1528	0.0
u114	i1692	0.0
u114	i747	0.0
u114	i379	0.0
u114	i164	0.0
u115	i1692	0.0
u115	i747	0.0
u115	i379	0.0
u115	i164	0.0
u116	i1692	0.0
u116	i747	0.0
u116	i379	0.0
u116	i164	0.0
u117	i731	0.0
u117	i453	0.0
u117	i218	0.0
u117	i1789	0.0
u117	i682	0.0
u117	i288	0.0
u120	i1692	0.0
u120	i220	0.0
u120	i1302	0.0
u120	i379	0.0
u120	i164	0.0
u123	i1692	0.0
u124	i1692	0.0
u124	i320	0.0
u124	i192	0.0
u124	i1456	0.0
u126	i1692	0.0
u126	i1237	0.0
u126	i1762	0.0
u127	i1692	0.0
u127	i1267	0.0
u127	i1615	0.0
u128	i1692	0.0
u128	i293	0.0
u128	i1276	0.0
u132	i235	0.0
u133	i385	0.0
u133	i1249	0.0
u133	i1648	0.0
u133	i1350	0.0
u133	i683	0.0
u133	i169	0.0
u133	i1692	0.0
u133	i1070	0.0
u133	i22	0.0
u133	i244	0.0
u134	i1350	0.0
u134	i225	0.0
u134	i611	0.0
u134	i1129	0.0
u134	i914	0.0
u134	i341	0.0
u134	i1764	0.0
u134	i368	0.0
u134	i953	0.0
u134	i768	0.0
u135	i955	0.0
u135	i1609	0.0
u135	i924	0.0
u135	i317	0.0
u135	i547	0.0
u135	i521	0.0
u135	i1097	0.0
u136	i1839	0.0
u138	i769	0.0
u138	i1470	0.0
u138	i1639	0.0
u138	i431	0.0
u138	i76	0.0
u138	i1833	0.0
u138	i1264	0.0
u138	i872	0.0
u138	i1431	0.0
u138	i1648	0.0
u138	i1657	0.0
u138	i1529	0.0
u138	i600	0.0
u138	i1470	0.0
u138	i1639	0.0
u138	i431	0.0
u138	i1129	0.0
u138	i385	0.0
u138	i600	0.0
u138	i959	0.0
u139	i341	0.0
u139	i1472	0.0
u139	i434	0.0
u139	i1651	0.0
u139	i579	0.0
u139	i532	0.0
u139	i1528	0.0
u139	i1001	0.0
u139	i1721	0.0
u139	i288	0.0
u139	i598	0.0
u139	i1134	0.0
u139	i488	0.0
u139	i682	0.0
u139	i1494	0.0
u139	i1648	0.0
u140	i1650	0.0
u140	i1764	0.0
u140	i1709	0.0
u140	i1097	0.0
u140	i1807	0.0
u140	i1393	0.0
u140	i346	0.0
u140	i600	0.0
u140	i17	0.0
u140	i1764	0.0
u140	i1851	0.0
u140	i234	0.0
u141	i1414	0.0
u141	i959	0.0
u141	i49	0.0
u141	i600	0.0
u141	i726	0.0
u141	i385	0.0
u142	i1414	0.0
u142	i959	0.0
u142	i49	0.0
u142	i600	0.0
u142	i726	0.0
u142	i385	0.0
u143	i1414	0.0
u143	i959	0.0
u143	i49	0.0
u143	i600	0.0
u143	i726	0.0
u143	i385	0.0
u144	i536	0.0
u144	i391	0.0
u144	i1167	0.0
u144	i330	0.0
u144	i1648	0.0
u144	i154	0.0
u145	i1648	0.0
u145	i1560	0.0
u145	i579	0.0
u145	i1768	0.0
u145	i352	0.0
u145	i164	0.0
u145	i1097	0.0
u145	i1450	0.0
u145	i1850	0.0
u145	i1504	0.0
u145	i695	0.0
u145	i506	0.0
u146	i683	0.0
u146	i1336	0.0
u146	i1540	0.0
u146	i1559	0.0
u146	i1531	0.0
u147	i1814	0.0
u147	i1789	0.0
u147	i49	0.0
u147	i738	0.0
u147	i725	0.0
u147	i344	0.0
u147	i1764	0.0
u147	i1148	0.0
u147	i1756	0.0
u147	i1178	0.0
u147	i1350	0.0
u147	i140	0.0
u147	i466	0.0
u147	i1041	0.0
u147	i211	0.0
u147	i1094	0.0
u147	i1756	0.0
u147	i942	0.0
u147	i904	0.0
u147	i1217	0.0
u147	i1178	0.0
u148	i720	0.0
u148	i1804	0.0
u148	i1800	0.0
u148	i1831	0.0
u148	i76	0.0
u148	i385	0.0
u148	i351	0.0
u148	i1845	0.0
u148	i431	0.0
u149	i497	0.0
u149	i1778	0.0
u149	i1641	0.0
u149	i598	0.0
u149	i198	0.0
u149	i522	0.0
u149	i769	0.0
u149	i180	0.0
u149	i977	0.0
u149	i1830	0.0
u150	i717	0.0
u150	i1338	0.0
u150	i1810	0.0
u150	i993	0.0
u150	i1097	0.0
u150	i1608	0.0
u150	i994	0.0
u151	i1047	0.0
u151	i1719	0.0
u151	i1338	0.0
u151	i1811	0.0
u151	i1040	0.0
u151	i209	0.0
u151	i309	0.0
u151	i1502	0.0
u152	i1657	0.0
u152	i627	0.0
u152	i156	0.0
u152	i1761	0.0
u152	i1768	0.0
u152	i117	0.0
u152	i1044	0.0
u152	i1627	0.0
u152	i1018	0.0
u152	i191	0.0
u152	i1768	0.0
u152	i1044	0.0
u152	i1559	0.0
u153	i330	0.0
u153	i1659	0.0
u153	i1839	0.0
u153	i904	0.0
u153	i1027	0.0
u153	i1027	0.0
u153	i1027	0.0
u153	i1027	0.0
u153	i1027	0.0
u153	i1027	0.0
u153	i651	0.0
u153	i359	0.0
u153	i963	0.0
u153	i678	0.0
u153	i359	0.0
u153	i963	0.0
u154	i315	0.0
u154	i1125	0.0
u154	i244	0.0
u154	i1807	0.0
u154	i1347	0.0
u154	i1528	0.0
u154	i904	0.0
u155	i615	0.0
u155	i1005	0.0
u155	i162	0.0
u155	i693	0.0
u155	i1719	0.0
u155	i1002	0.0
u156	i1764	0.0
u156	i1145	0.0
u156	i1129	0.0
u156	i230	0.0
u156	i1372	0.0
u156	i22	0.0
u156	i878	0.0
u157	i171	0.0
u157	i215	0.0
u157	i1790	0.0
u157	i1690	0.0
u158	i1669	0.0
u158	i598	0.0
u158	i1630	0.0
u158	i936	0.0
u159	i330	0.0
u159	i1097	0.0
u159	i672	0.0
u159	i320	0.0
u159	i521	0.0
u159	i993	0.0
u159	i1781	0.0
u159	i257	0.0
u159	i1078	0.0
u159	i1557	0.0
u159	i634	0.0
u159	i558	0.0
u159	i963	0.0
u159	i679	0.0
u159	i33	0.0
u159	i255	0.0
u159	i1781	0.0
u159	i257	0.0
u159	i1078	0.0
u159	i1557	0.0
u159	i634	0.0
u159	i1077	0.0
u159	i558	0.0
u159	i963	0.0
u159	i679	0.0
u159	i33	0.0
u159	i255	0.0
u159	i1781	0.0
u159	i257	0.0
u159	i1078	0.0
u159	i1557	0.0
u159	i634	0.0
u159	i1077	0.0
u160	i1001	0.0
u160	i290	0.0
u160	i705	0.0
u160	i910	0.0
u160	i1798	0.0
u161	i1714	0.0
u161	i314	0.0
u162	i1732	0.0
u162	i58	0.0
u162	i1839	0.0
u163	i1059	0.0
u163	i116	0.0
u163	i218	0.0
u163	i211	0.0
u163	i379	0.0
u164	i1293	0.0
u165	i1692	0.0
u165	i312	0.0
u165	i576	0.0
u165	i1697	0.0
u166	i1714	0.0
u166	i50	0.0
u166	i1761	0.0
u166	i1241	0.0
u166	i642	0.0
u167	i1761	0.0
u168	i488	0.0
u168	i1340	0.0
u168	i651	0.0
u168	i1731	0.0
u168	i33	0.0
u168	i1869	0.0
u168	i1869	0.0
u168	i871	0.0
u168	i1869	0.0
u168	i651	0.0
u168	i680	0.0
u168	i680	0.0
u168	i483	0.0
u168	i460	0.0
u168	i585	0.0
u168	i1426	0.0
u168	i33	0.0
u168	i651	0.0
u168	i1190	0.0
u168	i1461	0.0
u168	i1749	0.0
u168	i871	0.0
u168	i33	0.0
u168	i651	0.0
u168	i1190	0.0
u168	i1190	0.0
u168	i33	0.0
u168	i1461	0.0
u168	i1749	0.0
u168	i871	0.0
u168	i33	0.0
u168	i651	0.0
u168	i1190	0.0
u168	i1190	0.0
u168	i1731	0.0
u168	i1461	0.0
u168	i871	0.0
u168	i651	0.0
u168	i680	0.0
u168	i680	0.0
u168	i483	0.0
u168	i871	0.0
u168	i651	0.0
u168	i680	0.0
u168	i680	0.0
u168	i483	0.0
u168	i924	0.0
u168	i680	0.0
u168	i680	0.0
u168	i1778	0.0
u168	i680	0.0
u168	i1778	0.0
u168	i483	0.0
u168	i680	0.0
u168	i166	0.0
u168	i680	0.0
u168	i166	0.0
u168	i483	0.0
u168	i680	0.0
u168	i871	0.0
u168	i651	0.0
u168	i680	0.0
u168	i680	0.0
u168	i483	0.0
u168	i483	0.0
u168	i1869	0.0
u168	i871	0.0
u168	i1869	0.0
u168	i651	0.0
u168	i680	0.0
u168	i680	0.0
u168	i483	0.0
u168	i1340	0.0
u168	i601	0.0
u168	i601	0.0
u168	i1340	0.0
u168	i909	0.0
u168	i1340	0.0
u169	i888	0.0
u169	i309	0.0
u169	i787	0.0
u169	i133	0.0
u169	i1719	0.0
u169	i1545	0.0
u170	i1224	0.0
u170	i218	0.0
u170	i1141	0.0
u170	i1497	0.0
u170	i565	0.0
u172	i1592	0.0
u172	i87	0.0
u172	i1839	0.0
u172	i323	0.0
u172	i1099	0.0
u172	i901	0.0
u172	i1375	0.0
u172	i672	0.0
u172	i1499	0.0
u172	i975	0.0
u172	i1522	0.0
u172	i1629	0.0
u172	i1751	0.0
u172	i901	0.0
u172	i1108	0.0
u173	i755	0.0
u173	i975	0.0
u173	i1049	0.0
u173	i1692	0.0
u173	i1176	0.0
u173	i870	0.0
u174	i1124	0.0
u175	i1879	0.0
u175	i1760	0.0
u175	i975	0.0
u175	i370	0.0
u175	i1059	0.0
u176	i1059	0.0
u176	i453	0.0
u177	i1629	0.0
u177	i1113	0.0
u177	i1778	0.0
u177	i979	0.0
u177	i1060	0.0
u177	i1846	0.0
u178	i1760	0.0
u178	i1721	0.0
u178	i1609	0.0
u178	i1059	0.0
u178	i1059	0.0
u178	i1523	0.0
u178	i919	0.0
u179	i1407	0.0
u179	i1088	0.0
u179	i1406	0.0
u179	i1043	0.0
u179	i106	0.0
u179	i1744	0.0
u179	i765	0.0
u179	i1744	0.0
u180	i1059	0.0
u180	i1853	0.0
u180	i412	0.0
u180	i1002	0.0
u181	i1879	0.0
u181	i672	0.0
u181	i89	0.0
u181	i1834	0.0
u181	i1769	0.0
u182	i1699	0.0
u183	i1059	0.0
u183	i412	0.0
u187	i1752	0.0
u187	i192	0.0
u187	i604	0.0
u188	i521	0.0
u188	i1013	0.0
u189	i1097	0.0
u189	i1450	0.0
u189	i1059	0.0
u190	i1692	0.0
u190	i955	0.0
u190	i1458	0.0
u190	i488	0.0
u191	i1692	0.0
u191	i1269	0.0
u191	i147	0.0
u191	i1812	0.0
u191	i234	0.0
u192	i961	0.0
u192	i1541	0.0
u192	i88	0.0
u192	i1703	0.0
u192	i115	0.0
u192	i1091	0.0
u192	i1018	0.0
u192	i1012	0.0
u192	i78	0.0
u192	i611	0.0
u192	i1692	0.0
u192	i1760	0.0
u192	i343	0.0
u192	i755	0.0
u194	i615	0.0
u194	i1810	0.0
u194	i1339	0.0
u194	i1065	0.0
u194	i1796	0.0
u195	i218	0.0
u195	i1059	0.0
u195	i604	0.0
u195	i1321	0.0
u195	i1692	0.0
u195	i26	0.0
u195	i627	0.0
u195	i605	0.0
u195	i1060	0.0
u196	i697	0.0
u196	i521	0.0
u196	i793	0.0
u196	i1099	0.0
u196	i425	0.0
u196	i23	0.0
u196	i461	0.0
u196	i120	0.0
u196	i1790	0.0
u196	i311	0.0
u197	i1059	0.0
u197	i1752	0.0
u197	i239	0.0
u197	i867	0.0
u200	i961	0.0
u200	i1692	0.0
u200	i1414	0.0
u200	i651	0.0
u200	i1543	0.0
u200	i1542	0.0
u202	i1692	0.0
u202	i961	0.0
u202	i135	0.0
u202	i1543	0.0
u202	i1456	0.0
u202	i1542	0.0
u203	i1692	0.0
u203	i211	0.0
u203	i802	0.0
u203	i1543	0.0
u203	i1777	0.0
u203	i135	0.0
u203	i1731	0.0
u203	i1438	0.0
u205	i1692	0.0
u205	i615	0.0
u205	i244	0.0
u205	i721	0.6403622100850582
u205	i192	0.0
u205	i897	0.0
u205	i897	0.0
u205	i1658	0.0
u205	i1559	0.0
u205	i944	0.0
u206	i1692	0.0
u206	i120	0.0
u206	i970	0.0
u206	i765	0.0
u206	i913	0.0
u206	i1075	0.0
u207	i894	0.0
u207	i1125	0.0
u207	i615	0.0
u207	i521	0.0
u207	i878	0.0
u209	i192	0.0
u209	i521	0.0
u209	i1141	0.0
u210	i192	0.0
u210	i521	0.0
u210	i987	0.0
u210	i763	0.0
u211	i521	0.0
u212	i63	0.0
u214	i1840	0.0
u214	i928	0.0
u214	i582	0.0
u214	i1153	0.0
u216	i1374	0.0
u216	i359	0.0
u217	i180	0.0
u217	i521	0.0
u219	i1692	0.0
u219	i211	0.0
u219	i822	0.0
u220	i1198	0.0
u220	i1834	0.0
u220	i1197	0.0
u220	i684	0.0
u220	i521	0.0
u220	i1810	0.0
u222	i255	0.0
u222	i956	0.0
u222	i521	0.0
u223	i255	0.0
u223	i956	0.0
u223	i521	0.0
u223	i1043	0.0
u224	i672	0.0
u224	i248	0.0
u224	i1624	0.0
u224	i521	0.0
u224	i230	0.0
u225	i255	0.0
u225	i956	0.0
u225	i521	0.0
u225	i1043	0.0
u226	i1040	0.0
u226	i686	0.0
u226	i521	0.0
u227	i1043	0.0
u227	i979	0.0
u227	i936	0.0
u228	i1043	0.0
u228	i979	0.0
u228	i936	0.0
u229	i1043	0.0
u229	i936	0.0
u232	i1097	0.0
u232	i1839	0.0
u232	i466	0.0
u233	i120	0.0
u233	i521	0.0
u233	i993	0.0
u234	i1541	0.0
u234	i970	0.0
u234	i359	0.0
u234	i1099	0.0
u234	i1583	0.0
u234	i1200	0.0
u234	i1583	0.0
u234	i1515	0.0
u234	i281	0.0
u234	i1680	0.0
u234	i140	0.0
u234	i955	0.0
u234	i359	0.0
u234	i1129	0.0
u234	i1583	0.0
u234	i1680	0.0
u234	i829	0.0
u235	i1714	0.0
u235	i1070	0.0
u235	i1129	0.0
u235	i88	0.0
u235	i1237	0.0
u235	i769	0.0
u235	i1545	0.0
u235	i379	0.0
u235	i585	0.0
u235	i1471	0.0
u235	i1814	0.0
u235	i854	0.0
u235	i84	0.0
u235	i913	0.0
u235	i968	0.0
u235	i448	0.0
u236	i1541	0.0
u236	i192	0.0
u236	i1098	0.0
u236	i1013	0.0
u236	i1714	0.0
u236	i244	0.0
u236	i1361	0.0
u236	i892	0.0
u236	i1129	0.0
u236	i1780	0.0
u236	i346	0.0
u236	i1129	0.0
u236	i848	0.0
u237	i359	0.0
u237	i853	0.0
u237	i192	0.0
u239	i120	0.0
u239	i466	0.0
u239	i1184	0.0
u239	i972	0.0
u239	i612	0.0
u239	i672	0.0
u239	i612	0.0
u239	i695	0.0
u242	i1760	0.0
u242	i651	0.0
u243	i1669	0.0
u243	i49	0.0
u243	i219	0.0
u244	i24	0.0
u244	i1714	0.0
u244	i218	0.0
u244	i1645	0.0
u245	i1200	0.0
u245	i1583	0.0
u245	i1060	0.0
u246	i172	0.0
u246	i248	0.0
u246	i975	0.0
u246	i1645	0.0
u246	i1680	0.0
u247	i192	0.0
u247	i897	0.0
u249	i1827	0.0
u249	i178	0.0
u249	i1097	0.0
u249	i1108	0.0
u249	i183	0.0
u249	i139	0.0
u249	i244	0.0
u249	i1767	0.0
u249	i1111	0.0
u249	i230	0.0
u249	i1108	0.0
u249	i1097	0.0
u249	i1839	0.0
u249	i1134	0.0
u249	i174	0.0
u249	i1097	0.0
u249	i864	0.0
u249	i1282	0.0
u249	i1851	0.0
u249	i382	0.0
u251	i1668	0.0
u251	i373	0.0
u251	i909	0.0
u252	i1827	0.0
u252	i1640	0.0
u252	i814	0.0
u252	i1640	0.0
u252	i909	0.0
u252	i1822	0.0
u252	i1640	0.0
u252	i1882	0.0
u252	i611	0.0
u252	i567	0.0
u252	i686	0.0
u252	i1790	0.0
u252	i1640	0.0
u252	i770	0.0
u252	i1097	0.0
u252	i1839	0.0
u252	i1392	0.0
u252	i466	0.0
u254	i1657	0.0
u254	i998	0.0
u254	i198	0.0
u254	i1523	0.0
u255	i1669	0.0
u255	i269	0.0
u255	i244	0.0
u255	i844	0.0
u255	i1471	0.0
u255	i1669	0.0
u255	i244	0.0
u255	i408	0.0
u255	i1875	0.0
u255	i1761	0.0
u255	i69	0.0
u255	i585	0.0
u255	i439	0.0
u256	i1068	0.0
u256	i909	0.0
u256	i372	0.0
u256	i244	0.0
u256	i1802	0.0
u256	i1766	0.0
u256	i1612	0.0
u256	i183	0.0
u256	i430	0.0
u257	i117	0.0
u257	i668	0.0
u257	i431	0.0
u257	i1348	0.0
u257	i244	0.0
u257	i535	0.0
u257	i397	0.0
u259	i1125	0.0
u259	i1590	0.0
u259	i87	0.0
u260	i1675	0.0
u260	i122	0.0
u260	i1064	0.0
u260	i1761	0.0
u261	i769	0.0
u261	i1013	0.0
u261	i1244	0.0
u261	i936	0.0
u261	i1810	0.0
u261	i993	0.0
u261	i1199	0.0
u261	i979	0.0
u261	i1097	0.0
u261	i1448	0.0
u261	i66	0.0
u261	i1812	0.0
u261	i128	0.0
u261	i1834	0.0
u261	i1252	0.0
u261	i274	0.0
u261	i578	0.0
u261	i1064	0.0
u261	i1583	0.0
u261	i240	0.0
u261	i1645	0.0
u262	i1055	0.0
u262	i897	0.0
u262	i1055	0.0
u262	i897	0.0
u262	i913	0.0
u262	i582	0.0
u262	i1005	0.0
u262	i488	0.0
u262	i612	0.0
u262	i1840	0.0
u264	i192	0.0
u264	i1527	0.0
u264	i817	0.0
u264	i1818	0.0
u266	i1829	0.0
u266	i1392	0.0
u266	i204	0.0
u266	i1657	0.0
u266	i185	0.0
u266	i1761	0.0
u266	i1583	0.0
u266	i577	0.0
u266	i1751	0.0
u266	i901	0.0
u266	i174	0.0
u266	i192	0.0
u266	i1764	0.0
u266	i184	0.0
u267	i615	0.0
u267	i1431	0.0
u267	i1158	0.0
u268	i615	0.0
u268	i1431	0.0
