u65	i1252	0.0
u65	i1319	0.0
u65	i218	0.0
u66	i1760	0.0
u66	i37	0.0
u66	i1095	0.0
u66	i1836	0.0
u66	i1097	0.0
u66	i1839	0.0
u66	i1686	0.0
u66	i1423	0.0
u67	i1090	0.0
u67	i1609	0.0
u67	i536	0.0
u67	i724	0.0
u69	i655	0.0
u69	i352	0.0
u69	i780	0.0
u70	i1669	0.0
u70	i1252	0.0
u70	i800	0.0
u70	i178	0.0
u70	i1097	0.0
u70	i1668	0.0
u70	i147	0.0
u70	i1812	0.0
u70	i1392	0.0
u71	i180	0.0
u71	i1440	0.0
u71	i787	0.0
u73	i632	0.0
u73	i959	0.0
u73	i163	0.0
u73	i968	0.0
u73	i632	0.0
u73	i870	0.0
u73	i1187	0.0
u73	i87	0.0
u74	i632	0.0
u74	i959	0.0
u74	i163	0.0
u74	i968	0.0
u74	i632	0.0
u74	i870	0.0
u74	i1187	0.0
u74	i87	0.0
u75	i1651	0.0
u75	i1414	0.0
u75	i1709	0.0
u75	i1172	0.0
u75	i1244	0.0
u75	i1324	0.0
u75	i1244	0.0
u75	i585	0.0
u75	i1324	0.0
u76	i1150	0.0
u76	i1533	0.0
u76	i58	0.0
u76	i894	0.0
u76	i1097	0.0
u76	i1807	0.0
u76	i105	0.7680289627089901
u76	i894	0.0
u77	i22	0.0
u77	i700	0.0
u77	i115	0.0
u77	i429	0.0
u77	i1605	0.0
u78	i27	0.0
u78	i1760	0.0
u78	i1363	0.0
u78	i1680	0.0
u80	i1692	0.0
u80	i1244	0.0
u80	i1712	0.0
u82	i1669	0.0
u82	i700	0.0
u82	i149	0.0
u82	i58	0.0
u82	i1038	0.0
u82	i823	0.0
u82	i1075	0.0
u82	i1374	0.0
u82	i1429	0.0
u82	i900	0.0
u82	i379	0.0
u83	i1692	0.0
u83	i955	0.0
u83	i588	0.0
u83	i1097	0.0
u83	i1059	0.0
u83	i1826	0.0
u83	i975	0.0
u83	i1770	0.0
u85	i1692	0.0
u85	i1388	0.0
u85	i955	0.0
u85	i588	0.0
u86	i1043	0.0
u86	i1881	0.0
u86	i897	0.0
u86	i1793	0.0
u86	i1827	0.0
u87	i1692	0.0
u87	i147	0.0
u87	i669	0.0
u89	i1692	0.0
u89	i1547	0.0
u90	i1692	0.0
u90	i1547	0.0
u92	i1814	0.0
u92	i1001	0.0
u92	i1059	0.0
u92	i1343	0.0
u92	i115	0.0
u93	i178	0.0
u93	i1097	0.0
u93	i1131	0.0
u94	i1125	0.0
u94	i1778	0.0
u96	i418	0.0
u96	i92	0.0
u96	i1463	0.0
u96	i92	0.0
u96	i721	0.6404151094720928
u96	i1790	0.0
u96	i244	0.0
u96	i87	0.0
u97	i330	0.0
u97	i50	0.0
u97	i1176	0.0
u97	i1828	0.0
u97	i897	0.0
u98	i1065	0.0
u98	i1590	0.0
u98	i1176	0.0
u98	i178	0.0
u98	i1097	0.0
u98	i1875	0.0
u99	i1692	0.0
u99	i1213	0.0
u99	i1176	0.0
u100	i1213	0.0
u100	i69	0.0
u101	i1059	0.0
u101	i343	0.0
u101	i1462	0.0
u101	i776	0.0
u101	i537	0.0
u101	i418	0.0
u101	i255	0.0
u102	i1692	0.0
u102	i674	0.0
u104	i1521	0.0
u104	i960	0.0
u104	i846	0.0
u104	i1244	0.0
u105	i1692	0.0
u105	i913	0.0
u105	i24	0.0
u105	i481	0.0
u105	i700	0.0
u105	i701	0.0
u105	i131	0.0
u105	i700	0.0
u105	i913	0.0
u105	i1392	0.0
u105	i913	0.0
u105	i1830	0.0
u105	i1687	0.0
u105	i521	0.0
u105	i778	0.0
u105	i1002	0.0
u105	i977	0.0
u106	i171	0.0
u106	i1796	0.0
u106	i1840	0.0
u107	i1692	0.0
u108	i779	0.0
u108	i748	0.0
u108	i320	0.0
u108	i779	0.0
u108	i1097	0.0
u108	i1059	0.0
u109	i772	0.0
u109	i70	0.0
u111	i705	0.0
u111	i1108	0.0
u111	i780	0.0
u111	i1635	0.0
u112	i1851	0.0
u112	i1059	0.0
u112	i1752	0.0
u113	i1692	0.0
u113	i418	0.0
u113	i1732	0.0
u113	i1111	0.0
u113	i1454	0.0
u114	i1814	0.0
u114	i1097	0.0
u114	i1059	0.0
u114	i1580	0.0
u114	i515	0.0
u115	i460	0.0
u115	i48	0.0
u115	i1635	0.0
u115	i1097	0.0
u115	i1604	0.0
u116	i630	0.0
u116	i655	0.0
u116	i1392	0.0
u116	i1809	0.0
u116	i532	0.0
u116	i993	0.0
u117	i1692	0.0
u120	i1692	0.0
u120	i1816	0.0
u123	i1692	0.0
u123	i1541	0.0
u123	i653	0.0
u124	i1692	0.0
u124	i221	0.0
u126	i1692	0.0
u126	i218	0.0
u127	i1759	0.0
u127	i429	0.0
u127	i1692	0.0
u128	i1759	0.0
u128	i429	0.0
u128	i1692	0.0
u132	i1692	0.0
u132	i293	0.0
u132	i1473	0.0
u132	i1795	0.0
u132	i585	0.0
u133	i1692	0.0
u133	i1769	0.0
u133	i1270	0.0
u133	i87	0.0
u133	i1187	0.0
u133	i47	0.0
u134	i1692	0.0
u134	i747	0.0
u134	i379	0.0
u134	i164	0.0
u135	i345	0.0
u135	i1651	0.0
u136	i522	0.0
u136	i1694	0.0
u136	i1097	0.0
u136	i218	0.0
u138	i1692	0.0
u138	i653	0.0
u138	i955	0.0
u138	i1224	0.0
u138	i147	0.0
u139	i1692	0.0
u139	i955	0.0
u140	i178	0.0
u140	i1097	0.0
u140	i866	0.0
u140	i900	0.0
u140	i768	0.0
u140	i582	0.0
u140	i49	0.0
u140	i550	0.0
u140	i755	0.0
u140	i1035	0.0
u140	i611	0.0
u140	i842	0.0
u140	i1533	0.0
u140	i867	0.0
u141	i1692	0.0
u141	i747	0.0
u142	i1692	0.0
u142	i1761	0.0
u142	i352	0.0
u142	i1767	0.0
u142	i244	0.0
u142	i220	0.0
u142	i1694	0.0
u143	i840	0.0
u143	i1099	0.0
u143	i184	0.0
u143	i955	0.0
u143	i1609	0.0
u143	i1058	0.0
u143	i649	0.0
u143	i218	0.0
u143	i683	0.0
u143	i1336	0.0
u143	i288	0.0
u143	i453	0.0
u143	i738	0.0
u143	i404	0.0
u143	i924	0.0
u143	i1812	0.0
u143	i1657	0.0
u143	i1336	0.0
u143	i288	0.0
u143	i218	0.0
u143	i50	0.0
u143	i868	0.0
u144	i1692	0.0
u144	i682	0.0
u144	i1396	0.0
u144	i179	0.0
u144	i446	0.0
u144	i178	0.0
u144	i1097	0.0
u144	i352	0.0
u144	i402	0.0
u144	i682	0.0
u144	i865	0.0
u144	i600	0.0
u144	i431	0.0
u145	i1692	0.0
u145	i747	0.0
u145	i379	0.0
u145	i164	0.0
u146	i1692	0.0
u146	i1725	0.0
u146	i820	0.0
u146	i222	0.0
u146	i769	0.0
u146	i213	0.0
u146	i1668	0.0
u146	i164	0.0
u146	i1615	0.0
u146	i58	0.0
u146	i579	0.0
u146	i724	0.0
u146	i768	0.0
u146	i1393	0.0
u146	i1528	0.0
u147	i1692	0.0
u147	i747	0.0
u147	i379	0.0
u147	i164	0.0
u148	i1692	0.0
u148	i747	0.0
u148	i379	0.0
u148	i164	0.0
u149	i1692	0.0
u149	i747	0.0
u149	i379	0.0
u149	i164	0.0
u150	i731	0.0
u150	i453	0.0
u150	i218	0.0
u150	i1789	0.0
u150	i682	0.0
u150	i288	0.0
u151	i1692	0.0
u151	i747	0.0
u151	i379	0.0
u151	i164	0.0
u152	i1692	0.0
u152	i747	0.0
u152	i379	0.0
u152	i164	0.0
u153	i1692	0.0
u153	i220	0.0
u153	i1302	0.0
u153	i379	0.0
u153	i164	0.0
u154	i1692	0.0
u154	i26	0.0
u154	i431	0.0
u154	i735	0.0
u154	i647	0.0
u154	i842	0.0
u154	i1831	0.0
u154	i647	0.0
u154	i1089	0.0
u155	i135	0.0
u155	i64	0.0
u155	i1237	0.0
u155	i1475	0.0
u155	i480	0.0
u155	i193	0.0
u155	i1360	0.0
u155	i1451	0.0
u155	i695	0.0
u155	i506	0.0
u156	i1692	0.0
u157	i1692	0.0
u157	i320	0.0
u157	i192	0.0
u157	i1456	0.0
u158	i1657	0.0
u158	i627	0.0
u158	i156	0.0
u158	i1761	0.0
u158	i1768	0.0
u158	i117	0.0
u158	i1044	0.0
u158	i1627	0.0
u158	i1018	0.0
u158	i191	0.0
u158	i1768	0.0
u158	i1044	0.0
u158	i1559	0.0
u159	i1692	0.0
u159	i1237	0.0
u159	i1762	0.0
u160	i1692	0.0
u160	i1267	0.0
u160	i1615	0.0
u161	i1692	0.0
u161	i293	0.0
u161	i1276	0.0
u162	i108	0.0
u162	i1148	0.0
u162	i1756	0.0
u163	i1692	0.0
u163	i1429	0.0
u163	i1824	0.0
u163	i1764	0.0
u163	i1276	0.0
u163	i1178	0.0
u163	i1756	0.0
u164	i1839	0.0
u165	i235	0.0
u166	i385	0.0
u166	i1249	0.0
u166	i1648	0.0
u166	i1350	0.0
u166	i683	0.0
u166	i169	0.0
u166	i1692	0.0
u166	i1070	0.0
u166	i22	0.0
u166	i244	0.0
u167	i1350	0.0
u167	i225	0.0
u167	i611	0.0
u167	i1129	0.0
u167	i914	0.0
u167	i341	0.0
u167	i1764	0.0
u167	i368	0.0
u167	i953	0.0
u167	i768	0.0
u168	i955	0.0
u168	i1609	0.0
u168	i924	0.0
u168	i317	0.0
u168	i547	0.0
u168	i521	0.0
u168	i1097	0.0
u169	i1839	0.0
u170	i1839	0.0
u172	i769	0.0
u172	i1470	0.0
u172	i1639	0.0
u172	i431	0.0
u172	i76	0.0
u172	i1833	0.0
u172	i1264	0.0
u172	i872	0.0
u172	i1431	0.0
u172	i1648	0.0
u172	i1657	0.0
u172	i1529	0.0
u172	i600	0.0
u172	i1470	0.0
u172	i1639	0.0
u172	i431	0.0
u172	i1129	0.0
u172	i385	0.0
u172	i600	0.0
u172	i959	0.0
u173	i341	0.0
u173	i1472	0.0
u173	i434	0.0
u173	i1651	0.0
u173	i579	0.0
u173	i532	0.0
u173	i1528	0.0
u173	i1001	0.0
u173	i1721	0.0
u173	i288	0.0
u173	i598	0.0
u173	i1134	0.0
u173	i488	0.0
u173	i682	0.0
u173	i1494	0.0
u173	i1648	0.0
u174	i1650	0.0
u174	i1764	0.0
u174	i1709	0.0
u174	i1097	0.0
u174	i1807	0.0
u174	i1393	0.0
u174	i346	0.0
u174	i600	0.0
u174	i17	0.0
u174	i1764	0.0
u174	i1851	0.0
u174	i234	0.0
u175	i1414	0.0
u175	i959	0.0
u175	i49	0.0
u175	i600	0.0
u175	i726	0.0
u175	i385	0.0
u176	i1414	0.0
u176	i959	0.0
u176	i49	0.0
u176	i600	0.0
u176	i726	0.0
u176	i385	0.0
u177	i1414	0.0
u177	i959	0.0
u177	i49	0.0
u177	i600	0.0
u177	i726	0.0
u177	i385	0.0
u178	i536	0.0
u178	i391	0.0
u178	i1167	0.0
u178	i330	0.0
u178	i1648	0.0
u178	i154	0.0
u179	i1648	0.0
u179	i1560	0.0
u179	i579	0.0
u179	i1768	0.0
u179	i352	0.0
u179	i164	0.0
u179	i1097	0.0
u179	i1450	0.0
u179	i1850	0.0
u179	i1504	0.0
u179	i695	0.0
u179	i506	0.0
u180	i683	0.0
u180	i1336	0.0
u180	i1540	0.0
u180	i1559	0.0
u180	i1531	0.0
u181	i1814	0.0
u181	i1789	0.0
u181	i49	0.0
u181	i738	0.0
u181	i725	0.0
u181	i344	0.0
u181	i1764	0.0
u181	i1148	0.0
u181	i1756	0.0
u181	i1178	0.0
u181	i1350	0.0
u181	i140	0.0
u181	i466	0.0
u181	i1041	0.0
u181	i211	0.0
u181	i1094	0.0
u181	i1756	0.0
u181	i942	0.0
u181	i904	0.0
u181	i1217	0.0
u181	i1178	0.0
u182	i720	0.0
u182	i1804	0.0
u182	i1800	0.0
u182	i1831	0.0
u182	i76	0.0
u182	i385	0.0
u182	i351	0.0
u182	i1845	0.0
u182	i431	0.0
u183	i497	0.0
u183	i1778	0.0
u183	i1641	0.0
u183	i598	0.0
u183	i198	0.0
u183	i522	0.0
u183	i769	0.0
u183	i180	0.0
u183	i977	0.0
u183	i1830	0.0
u187	i717	0.0
u187	i1338	0.0
u187	i1810	0.0
u187	i993	0.0
u187	i1097	0.0
u187	i1608	0.0
u187	i994	0.0
u188	i1047	0.0
u188	i1719	0.0
u188	i1338	0.0
u188	i1811	0.0
u188	i1040	0.0
u188	i209	0.0
u188	i309	0.0
u188	i1502	0.0
u189	i1657	0.0
u189	i627	0.0
u189	i156	0.0
u189	i1761	0.0
u189	i1768	0.0
u189	i117	0.0
u189	i1044	0.0
u189	i1627	0.0
u189	i1018	0.0
u189	i191	0.0
u189	i1768	0.0
u189	i1044	0.0
u189	i1559	0.0
u190	i330	0.0
u190	i1659	0.0
u190	i1839	0.0
u190	i904	0.0
u190	i1027	0.0
u190	i1027	0.0
u190	i1027	0.0
u190	i1027	0.0
u190	i1027	0.0
u190	i1027	0.0
u190	i651	0.0
u190	i359	0.0
u190	i963	0.0
u190	i678	0.0
u190	i359	0.0
u190	i963	0.0
u191	i315	0.0
u191	i1125	0.0
u191	i244	0.0
u191	i1807	0.0
u191	i1347	0.0
u191	i1528	0.0
u191	i904	0.0
u194	i615	0.0
u194	i1005	0.0
u194	i162	0.0
u194	i693	0.0
u194	i1719	0.0
u194	i1002	0.0
u195	i1764	0.0
u195	i1145	0.0
u195	i1129	0.0
u195	i230	0.0
u195	i1372	0.0
u195	i22	0.0
u195	i878	0.0
u196	i171	0.0
u196	i215	0.0
u196	i1790	0.0
u196	i1690	0.0
u197	i1669	0.0
u197	i598	0.0
u197	i1630	0.0
u197	i936	0.0
u200	i330	0.0
u200	i1097	0.0
u200	i672	0.0
u200	i320	0.0
u200	i521	0.0
u200	i993	0.0
u200	i1781	0.0
u200	i257	0.0
u200	i1078	0.0
u200	i1557	0.0
u200	i634	0.0
u200	i558	0.0
u200	i963	0.0
u200	i679	0.0
u200	i33	0.0
u200	i255	0.0
u200	i1781	0.0
u200	i257	0.0
u200	i1078	0.0
u200	i1557	0.0
u200	i634	0.0
u200	i1077	0.0
u200	i558	0.0
u200	i963	0.0
u200	i679	0.0
u200	i33	0.0
u200	i255	0.0
u200	i1781	0.0
u200	i257	0.0
u200	i1078	0.0
u200	i1557	0.0
u200	i634	0.0
u200	i1077	0.0
u202	i1001	0.0
u202	i290	0.0
u202	i705	0.0
u202	i910	0.0
u202	i1798	0.0
u203	i1714	0.0
u203	i314	0.0
u205	i1732	0.0
u205	i58	0.0
u205	i1839	0.0
u206	i1059	0.0
u206	i116	0.0
u206	i218	0.0
u206	i211	0.0
u206	i379	0.0
u207	i1293	0.0
u209	i1692	0.0
u209	i312	0.0
u209	i576	0.0
u209	i1697	0.0
u210	i1714	0.0
u210	i50	0.0
u210	i1761	0.0
u210	i1241	0.0
u210	i642	0.0
u211	i1761	0.0
u212	i488	0.0
u212	i1340	0.0
u212	i651	0.0
u212	i1731	0.0
u212	i33	0.0
u212	i1869	0.0
u212	i1869	0.0
u212	i871	0.0
u212	i1869	0.0
u212	i651	0.0
u212	i680	0.0
u212	i680	0.0
u212	i483	0.0
u212	i460	0.0
u212	i585	0.0
u212	i1426	0.0
u212	i33	0.0
u212	i651	0.0
u212	i1190	0.0
u212	i1461	0.0
u212	i1749	0.0
u212	i871	0.0
u212	i33	0.0
u212	i651	0.0
u212	i1190	0.0
u212	i1190	0.0
u212	i33	0.0
u212	i1461	0.0
u212	i1749	0.0
u212	i871	0.0
u212	i33	0.0
u212	i651	0.0
u212	i1190	0.0
u212	i1190	0.0
u212	i1731	0.0
u212	i1461	0.0
u212	i871	0.0
u212	i651	0.0
u212	i680	0.0
u212	i680	0.0
u212	i483	0.0
u212	i871	0.0
u212	i651	0.0
u212	i680	0.0
u212	i680	0.0
u212	i483	0.0
u212	i924	0.0
u212	i680	0.0
u212	i680	0.0
u212	i1778	0.0
u212	i680	0.0
u212	i1778	0.0
u212	i483	0.0
u212	i680	0.0
u212	i166	0.0
u212	i680	0.0
u212	i166	0.0
u212	i483	0.0
u212	i680	0.0
u212	i871	0.0
u212	i651	0.0
u212	i680	0.0
u212	i680	0.0
u212	i483	0.0
u212	i483	0.0
u212	i1869	0.0
u212	i871	0.0
u212	i1869	0.0
u212	i651	0.0
u212	i680	0.0
u212	i680	0.0
u212	i483	0.0
u212	i1340	0.0
u212	i601	0.0
u212	i601	0.0
u212	i1340	0.0
u212	i909	0.0
u212	i1340	0.0
u214	i888	0.0
u214	i309	0.0
u214	i787	0.0
u214	i133	0.0
u214	i1719	0.0
u214	i1545	0.0
u216	i1224	0.0
u216	i218	0.0
u216	i1141	0.0
u216	i1497	0.0
u216	i565	0.0
u217	i220	0.0
u217	i955	0.0
u217	i1609	0.0
u217	i1280	0.0
u217	i867	0.0
u217	i1744	0.0
u217	i1280	0.0
u217	i1125	0.0
u217	i244	0.0
u217	i385	0.0
u219	i1592	0.0
u219	i87	0.0
u219	i1839	0.0
u219	i323	0.0
u219	i1099	0.0
u219	i901	0.0
u219	i1375	0.0
u219	i672	0.0
u219	i1499	0.0
u219	i975	0.0
u219	i1522	0.0
u219	i1629	0.0
u219	i1751	0.0
u219	i901	0.0
u219	i1108	0.0
u220	i755	0.0
u220	i975	0.0
u220	i1049	0.0
u220	i1692	0.0
u220	i1176	0.0
u220	i870	0.0
u222	i1124	0.0
u223	i1879	0.0
u223	i1760	0.0
u223	i975	0.0
u223	i370	0.0
u223	i1059	0.0
u224	i1059	0.0
u224	i453	0.0
u225	i1629	0.0
u225	i1113	0.0
u225	i1778	0.0
u225	i979	0.0
u225	i1060	0.0
u225	i1846	0.0
u226	i1760	0.0
u226	i1721	0.0
u226	i1609	0.0
u226	i1059	0.0
u226	i1059	0.0
u226	i1523	0.0
u226	i919	0.0
u227	i1407	0.0
u227	i1088	0.0
u227	i1406	0.0
u227	i1043	0.0
u227	i106	0.0
u227	i1744	0.0
u227	i765	0.0
u227	i1744	0.0
u228	i1059	0.0
u228	i1853	0.0
u228	i412	0.0
u228	i1002	0.0
u229	i1879	0.0
u229	i672	0.0
u229	i89	0.0
u229	i1834	0.0
u229	i1769	0.0
u232	i1699	0.0
u233	i1059	0.0
u233	i412	0.0
u234	i1879	0.0
u234	i218	0.0
u234	i1699	0.0
u234	i981	0.0
u234	i1777	0.0
u235	i775	0.0
u235	i981	0.0
u235	i775	0.0
u235	i775	0.0
u235	i981	0.0
u235	i1481	0.0
u235	i775	0.0
u236	i493	0.0
u236	i43	0.0
u236	i892	0.0
u236	i1111	0.0
u236	i230	0.0
u237	i1752	0.0
u237	i192	0.0
u237	i604	0.0
u238	i521	0.0
u238	i1013	0.0
u239	i1097	0.0
u239	i1450	0.0
u239	i1059	0.0
u242	i1692	0.0
u242	i955	0.0
u242	i1458	0.0
u242	i488	0.0
u243	i1692	0.0
u243	i1269	0.0
u243	i147	0.0
u243	i1812	0.0
u243	i234	0.0
u244	i961	0.0
u244	i1541	0.0
u244	i88	0.0
u244	i1703	0.0
u244	i115	0.0
u244	i1091	0.0
u244	i1018	0.0
u244	i1012	0.0
u244	i78	0.0
u244	i611	0.0
u244	i1692	0.0
u244	i1760	0.0
u244	i343	0.0
u244	i755	0.0
u245	i1035	0.0
u245	i90	0.0
u245	i1111	0.0
u245	i1692	0.0
u245	i22	0.0
u245	i69	0.0
u245	i493	0.0
u246	i615	0.0
u246	i1810	0.0
u246	i1339	0.0
u246	i1065	0.0
u246	i1796	0.0
u247	i218	0.0
u247	i1059	0.0
u247	i604	0.0
u247	i1321	0.0
u247	i1692	0.0
u247	i26	0.0
u247	i627	0.0
u247	i605	0.0
u247	i1060	0.0
u249	i697	0.0
u249	i521	0.0
u249	i793	0.0
u249	i1099	0.0
u249	i425	0.0
u249	i23	0.0
u249	i461	0.0
u249	i120	0.0
u249	i1790	0.0
u249	i311	0.0
u251	i1059	0.0
u251	i1752	0.0
u251	i239	0.0
u251	i867	0.0
u252	i1059	0.0
u252	i1752	0.0
u252	i239	0.0
u252	i867	0.0
u254	i1339	0.0
u254	i1064	0.0
u254	i1761	0.0
u255	i961	0.0
u255	i1692	0.0
u255	i1414	0.0
u255	i651	0.0
u255	i1543	0.0
u255	i1542	0.0
u256	i1692	0.0
u256	i1320	0.0
u256	i627	0.0
u256	i1182	0.0
u256	i244	0.0
u256	i147	0.0
u257	i1692	0.0
u257	i961	0.0
u257	i135	0.0
u257	i1543	0.0
u257	i1456	0.0
u257	i1542	0.0
u260	i1692	0.0
u260	i211	0.0
u260	i802	0.0
u260	i1543	0.0
u260	i1777	0.0
u260	i135	0.0
u260	i1731	0.0
u260	i1438	0.0
u261	i1692	0.0
u261	i218	0.0
u261	i1059	0.0
u261	i605	0.0
u261	i488	0.0
u262	i1692	0.0
u262	i615	0.0
u262	i244	0.0
u262	i721	0.6404151094720928
u262	i192	0.0
u262	i897	0.0
u262	i897	0.0
u262	i1658	0.0
u262	i1559	0.0
u262	i944	0.0
u264	i1692	0.0
u264	i120	0.0
u264	i970	0.0
u264	i765	0.0
u264	i913	0.0
u264	i1075	0.0
u266	i894	0.0
u266	i1125	0.0
u266	i615	0.0
u266	i521	0.0
u266	i878	0.0
u267	i1669	0.0
u267	i330	0.0
u267	i137	0.0
u267	i1210	0.0
u267	i1690	0.0
u267	i22	0.0
u267	i1076	0.0
u267	i603	0.0
u267	i1690	0.0
u267	i955	0.0
u267	i1547	0.0
u267	i588	0.0
u268	i192	0.0
u268	i521	0.0
u268	i1141	0.0
u269	i192	0.0
u269	i521	0.0
u269	i987	0.0
u269	i763	0.0
u271	i521	0.0
u272	i63	0.0
u274	i1338	0.0
u274	i592	0.0
u274	i1005	0.0
u274	i1423	0.0
u274	i1200	0.0
u274	i706	0.0
u274	i1773	0.0
u274	i706	0.0
u276	i1840	0.0
u276	i928	0.0
u276	i582	0.0
u276	i1153	0.0
u281	i630	0.0
u281	i1097	0.0
u281	i43	0.0
